Label,H2Kc,H1H2c,H2H4c,H1A1c,H1A2c,H1A3c,H42Kc,H2KH5Kc,CPP,Energy,HNR05,HNR15,HNR25,HNR35,strF0,normalized_time,phonation,tone,Speaker
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.363,0.118,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.772,0.126,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.439,0.134,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.43,0.143,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.661,0.151,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.146,0.16,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.579,0.168,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.898,0.176,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.183,0.185,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.494,0.193,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.002,0.202,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.751,0.21,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.569,0.218,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.422,0.227,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.086,0.235,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.682,0.244,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.244,0.252,Modal,M,FSR
byine,-13.258,-2.677,5.588,2.477,12.613,-15.163,2.296,5.778,11.373,0,31.116,46.793,52.091,52.753,201.716,0.261,Modal,M,FSR
byine,-13.408,-2.616,5.674,2.595,12.533,-14.796,2.464,5.511,11.414,0,31.3,47.147,52.509,53.148,202.122,0.269,Modal,M,FSR
byine,-13.33,-2.568,5.762,2.731,12.433,-14.427,2.415,5.561,11.757,0,31.266,47.281,52.698,53.333,202.359,0.277,Modal,M,FSR
byine,-13.007,-2.581,5.79,2.876,12.209,-14.155,2.24,5.865,12.004,0,31.245,47.504,52.954,53.559,202.494,0.286,Modal,M,FSR
byine,-13.084,-2.578,6.04,3.055,11.863,-13.995,2.223,5.928,12.379,0,31.349,47.705,53.208,53.787,202.581,0.294,Modal,M,FSR
byine,-12.635,-2.547,6.046,3.204,11.462,-13.921,1.889,6.492,12.781,0,31.756,48.126,53.704,54.211,202.628,0.303,Modal,M,FSR
byine,-12.461,-2.543,6.229,3.359,11.102,-13.866,1.676,6.68,13.236,0,32.012,48.406,54.03,54.487,202.763,0.311,Modal,M,FSR
byine,-12.324,-2.543,6.431,3.526,10.74,-13.848,1.485,6.826,13.559,0,31.808,48.342,54.105,54.58,202.872,0.319,Modal,M,FSR
byine,-12.151,-2.433,6.422,3.763,10.559,-13.841,1.356,7.127,14.069,0,32.008,48.643,54.412,54.784,202.961,0.328,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.095,0,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.585,0.008,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.397,0.016,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.662,0.024,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.326,0.032,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.083,0.04,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.851,0.048,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.57,0.056,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.191,0.063,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.715,0.071,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.185,0.079,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.376,0.087,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.201,0.095,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.7,0.103,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.11,0.111,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.505,0.119,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.785,0.127,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.967,0.135,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.05,0.143,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.037,0.151,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.991,0.159,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.916,0.167,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.917,0.175,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.982,0.183,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.07,0.19,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.141,0.198,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.16,0.206,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.095,0.214,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.896,0.222,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.658,0.23,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.365,0.238,Modal,H,FSR
byine,-16.177,9.109,1.498,22.609,3.241,13.427,2.996,23.483,24.015,0,47.637,58.819,57.527,57.191,210.055,0.246,Modal,H,FSR
byine,-16.454,9.052,1.311,23.35,3.322,13.311,3.667,23.048,24.224,0,47.865,58.946,57.605,57.268,209.787,0.254,Modal,H,FSR
byine,-16.699,8.903,1.415,23.731,3.435,13.27,4.057,22.508,24.488,0,48.012,59.069,57.623,57.211,209.563,0.262,Modal,H,FSR
byine,-16.906,8.796,1.264,24.089,3.582,13.345,4.619,22.567,24.745,0,48.07,58.934,57.501,57.123,209.43,0.27,Modal,H,FSR
byine,-16.158,8.66,0.915,24.393,3.752,13.392,4.432,23.235,24.963,0,47.987,58.661,57.294,56.975,209.351,0.278,Modal,H,FSR
byine,-16.262,8.477,0.764,24.682,3.924,13.466,4.917,22.771,25.09,0,47.876,58.337,57.049,56.746,209.351,0.286,Modal,H,FSR
byine,-16.723,8.301,0.911,25.046,4.16,13.522,5.492,22.825,25.256,0,48.225,58.539,57.272,56.891,209.396,0.294,Modal,H,FSR
byine,-16.921,8.077,1.087,25.205,4.41,13.581,5.769,22.491,25.336,0,48.397,58.481,57.192,56.769,209.423,0.302,Modal,H,FSR
byine,-17.048,7.909,1.02,25.378,4.666,13.646,6.17,22.296,25.421,0,48.894,58.786,57.462,56.938,209.439,0.31,Modal,H,FSR
byine,-17.639,7.718,0.861,25.52,4.923,13.686,7.131,21.614,25.569,0,48.874,58.53,57.254,56.74,209.388,0.317,Modal,H,FSR
byine,-17.908,7.544,0.78,25.749,5.163,13.74,7.709,21.047,25.796,0,49.084,58.454,57.203,56.678,209.341,0.325,Modal,H,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.046,0,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.096,0.01,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.259,0.021,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.128,0.031,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.56,0.042,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.744,0.052,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.091,0.062,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.039,0.073,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.868,0.083,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.642,0.094,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.477,0.104,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.976,0.115,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.684,0.125,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.876,0.135,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.526,0.146,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.542,0.156,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.82,0.167,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.878,0.177,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.089,0.188,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.657,0.198,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.489,0.208,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.385,0.219,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.23,0.229,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.828,0.24,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.169,0.25,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.346,0.26,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.429,0.271,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.547,0.281,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.716,0.292,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.953,0.302,Modal,M,FSR
byine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.291,0.312,Modal,M,FSR
byine,-11.678,-0.708,4.8,9.247,9.905,-5.174,0.969,10.38,15.916,0,35.767,53.904,58.97,57.436,201.644,0.323,Modal,M,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.025,0,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.025,0.005,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.025,0.009,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.707,0.014,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.039,0.019,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.138,0.024,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.102,0.028,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.863,0.033,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.546,0.038,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.163,0.042,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.697,0.047,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.194,0.052,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.029,0.057,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.323,0.061,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.941,0.066,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.827,0.071,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.143,0.075,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.644,0.08,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.263,0.085,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.985,0.09,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.745,0.094,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.51,0.099,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.186,0.104,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.699,0.108,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.965,0.113,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.867,0.118,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.562,0.123,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.157,0.127,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.769,0.132,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.479,0.137,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.288,0.142,Modal,L,FSR
yag,-24.553,-8.379,12.274,8.57,8.865,20.468,17.459,3.394,0,0,0,0,0,0,163.185,0.146,Modal,L,FSR
yag,-25.187,-8.402,12.297,8.785,8.904,20.895,18.072,2.752,0,0,0,0,0,0,163.134,0.151,Modal,L,FSR
yag,-25.862,-8.46,12.503,9.028,8.965,21.194,18.617,1.815,0,0,0,0,0,0,163.17,0.156,Modal,L,FSR
yag,-26.191,-8.378,12.607,9.344,9.158,21.77,18.895,1.972,23.088,0,41.367,34.115,34.598,36.571,163.219,0.16,Modal,L,FSR
yag,-26.963,-8.323,12.835,9.621,9.296,22.269,19.453,1.651,23.074,0,41.647,34.508,35.01,36.819,163.232,0.165,Modal,L,FSR
yag,-27.484,-8.336,12.889,9.793,9.365,22.648,19.899,1.721,23.194,0,41.363,34.554,35.259,37.034,163.199,0.17,Modal,L,FSR
yag,-28.085,-8.224,12.94,10.119,9.591,23.143,20.497,1.446,23.262,0,41.497,34.743,35.525,37.223,163.14,0.175,Modal,L,FSR
yag,-28.648,-8.174,13.101,10.366,9.716,23.475,20.946,0.813,23.253,0,41.597,34.792,35.601,37.279,163.035,0.179,Modal,L,FSR
yag,-28.932,-8.207,13.212,10.498,9.75,23.682,21.142,0.725,23.326,0,41.556,34.891,35.759,37.425,162.918,0.184,Modal,L,FSR
yag,-29.001,-8.336,13.428,10.523,9.687,23.391,21.043,0.487,23.352,0,41.593,34.959,35.872,37.515,162.857,0.189,Modal,L,FSR
yag,-28.663,-8.391,13.54,10.565,9.632,23.126,20.574,1.013,23.381,0,41.491,35.042,36.018,37.648,162.907,0.193,Modal,L,FSR
yag,-27.679,-8.384,13.58,10.665,9.65,22.772,19.531,1.894,23.323,0,41.543,35.216,36.211,37.839,163.01,0.198,Modal,L,FSR
yag,-26.842,-8.317,13.19,10.759,9.655,22.814,19.011,2.906,23.332,0,41.358,35.01,36.161,37.902,163.19,0.203,Modal,L,FSR
yag,-25.823,-8.326,13.159,10.889,9.691,22.674,18.061,3.932,23.36,0,41.206,34.868,36.191,38.027,163.448,0.208,Modal,L,FSR
yag,-25.504,-8.18,13.033,11.122,9.75,22.472,17.816,4.637,23.323,0,40.758,34.503,35.987,38.008,163.76,0.212,Modal,L,FSR
yag,-24.745,-8.135,13.067,11.254,9.715,22.15,16.976,5.296,23.255,0,40.539,34.209,35.834,38.014,163.954,0.217,Modal,L,FSR
yag,-24.018,-8.392,12.975,11.038,9.376,21.447,16.243,5.895,23.346,0,40.18,34.081,35.793,37.986,163.952,0.222,Modal,L,FSR
yag,-23.097,-8.417,12.837,11.154,9.3,21.195,15.438,6.599,23.358,0,40.091,34.121,35.839,38.068,163.715,0.226,Modal,L,FSR
yag,-22.584,-8.403,12.69,11.308,9.261,20.706,15.037,6.618,23.291,0,39.534,33.865,35.781,38.137,163.285,0.231,Modal,L,FSR
yag,-21.851,-8.472,12.654,11.432,9.157,20.261,14.34,7.881,23.172,0,39.017,33.49,35.513,37.985,162.8,0.236,Modal,L,FSR
yag,-20.756,-8.495,12.575,11.586,9.039,19.861,13.274,8.859,23.12,0,38.292,32.877,35.013,37.661,162.339,0.241,Modal,L,FSR
yag,-20.177,-8.515,12.726,11.827,9.022,19.362,12.563,9.62,22.979,0,38.053,32.615,34.793,37.545,161.987,0.245,Modal,L,FSR
yag,-19.516,-8.663,12.908,11.987,8.916,18.872,11.75,10.356,22.903,0,37.889,32.51,34.708,37.51,161.709,0.25,Modal,L,FSR
yag,-19.142,-8.748,13.022,12.326,8.88,18.472,11.321,10.897,22.883,0,37.749,32.456,34.715,37.526,161.456,0.255,Modal,L,FSR
yag,-18.685,-8.812,13.018,12.687,8.896,18.158,10.945,11.824,22.876,0,37.958,32.611,34.857,37.635,161.278,0.259,Modal,L,FSR
yag,-18.112,-9.026,13.146,12.959,8.771,17.657,10.329,11.792,22.831,0,38.014,32.669,34.867,37.704,161.217,0.264,Modal,L,FSR
yag,-17.549,-9.037,13.194,13.475,8.835,17.343,9.781,12.816,22.72,0,38.059,32.765,34.973,37.834,161.242,0.269,Modal,L,FSR
yag,-17.204,-9.046,13.221,13.965,8.938,16.928,9.467,13.94,22.587,0,37.998,32.793,35.031,37.879,161.258,0.274,Modal,L,FSR
yag,-16.872,-9.075,13.435,14.383,9.024,16.864,8.993,14.318,22.436,0,37.983,32.797,35.069,37.902,161.214,0.278,Modal,L,FSR
yag,-16.225,-9.075,13.465,14.931,9.133,16.832,8.379,15.275,22.305,0,38.03,32.897,35.102,37.934,161.114,0.283,Modal,L,FSR
yag,-15.8,-9.075,13.478,15.477,9.264,16.541,8.026,15.331,22.138,0,38.221,32.987,35.16,37.91,161.011,0.288,Modal,L,FSR
yag,-15.906,-9.3,13.521,15.722,9.153,16.293,8.149,15.45,22.031,0,38.204,33,35.154,37.887,160.977,0.292,Modal,L,FSR
yag,-15.819,-9.302,13.735,16.133,9.322,16.165,7.919,15.575,21.891,0,38.329,33.121,35.16,37.749,161.026,0.297,Modal,L,FSR
yag,-15.718,-9.247,14.031,16.522,9.512,16.272,7.552,16.346,21.711,0,38.334,33.095,35.041,37.573,161.155,0.302,Modal,L,FSR
yag,-15.515,-9.304,14.192,16.778,9.625,16.144,7.251,16.722,21.682,0,38.198,33.037,34.944,37.456,161.258,0.307,Modal,L,FSR
yag,-15.531,-9.413,14.329,17.013,9.733,15.99,7.23,17.48,21.651,0,38.086,32.925,34.84,37.311,161.288,0.311,Modal,L,FSR
yag,-15.324,-9.138,14.414,17.576,10.228,16.27,7.024,17.754,21.542,0,38.162,32.908,34.787,37.24,161.221,0.316,Modal,L,FSR
yag,-15.815,-9.261,14.409,17.675,10.358,16.167,7.566,17.763,21.421,0,38.119,32.847,34.709,37.156,161.165,0.321,Modal,L,FSR
yag,-15.752,-9.247,14.458,17.891,10.637,16.186,7.484,17.757,21.445,0,38.023,32.799,34.698,37.129,161.147,0.325,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.301,0,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.301,0.004,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.301,0.008,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.241,0.012,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.132,0.016,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.871,0.021,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.442,0.025,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.846,0.029,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.877,0.033,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.891,0.037,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.902,0.041,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.918,0.045,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.008,0.049,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.18,0.053,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.538,0.058,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.114,0.062,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.98,0.066,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.335,0.07,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.775,0.074,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.156,0.078,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.484,0.082,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.75,0.086,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.904,0.091,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.95,0.095,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.86,0.099,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.511,0.103,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.975,0.107,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.343,0.111,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.841,0.115,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.497,0.119,Modal,L,FSR
yag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.415,0.123,Modal,L,FSR
yag,-6.162,-8.302,8.567,9.931,14.439,17.908,5.489,20.661,0,0,0,0,0,0,144.944,0.128,Modal,L,FSR
yag,-5.74,-8.161,8.442,9.966,14.71,17.731,5.084,21.13,0,0,0,0,0,0,145.802,0.132,Modal,L,FSR
yag,-5.458,-8.274,8.295,9.79,14.726,17.324,4.846,21.534,0,0,0,0,0,0,146.787,0.136,Modal,L,FSR
yag,-5.274,-8.199,8.295,9.775,14.819,17.004,4.488,22.351,0,0,0,0,0,0,147.86,0.14,Modal,L,FSR
yag,-5.139,-8.09,8.243,9.843,14.973,16.783,4.247,22.882,0,0,0,0,0,0,148.965,0.144,Modal,L,FSR
yag,-5.172,-8.107,8.264,9.849,15.046,16.499,4.15,23.272,20.769,0,29.716,22.99,25.052,28.495,150.042,0.148,Modal,L,FSR
yag,-5.059,-8.186,8.344,9.713,15.022,16.057,3.754,22.968,20.321,0,29.912,23.231,25.205,28.527,150.938,0.152,Modal,L,FSR
yag,-5.354,-8.181,8.355,9.802,15.258,15.745,3.979,22.562,20.091,0,29.729,23.132,25.156,28.406,151.635,0.156,Modal,L,FSR
yag,-5.936,-8.067,8.278,9.988,15.611,15.667,4.547,21.982,19.755,0,30.128,23.251,25.227,28.379,152.058,0.16,Modal,L,FSR
yag,-6.251,-8.036,8.436,10.141,15.92,15.385,4.662,21.799,19.451,0,30.35,23.351,25.336,28.395,151.941,0.165,Modal,L,FSR
yag,-6.643,-7.988,8.672,10.336,16.202,15.303,4.795,21.355,19.056,0,30.323,23.217,25.331,28.38,151.595,0.169,Modal,L,FSR
yag,-6.929,-7.933,8.765,10.555,16.479,15.255,4.967,21.376,18.652,0,30.179,22.944,25.134,28.267,151.274,0.173,Modal,L,FSR
yag,-7.306,-7.944,8.926,10.698,16.701,15.256,5.156,21.397,18.582,0,29.707,22.548,24.819,28.042,151.177,0.177,Modal,L,FSR
yag,-7.541,-7.909,9.164,10.934,16.992,15.347,5.148,21.11,18.361,0,29.846,22.588,24.822,28.04,151.295,0.181,Modal,L,FSR
yag,-7.915,-7.914,9.307,11.109,17.285,15.249,5.364,20.575,17.997,0,29.575,22.359,24.709,27.998,151.599,0.185,Modal,L,FSR
yag,-8.21,-7.759,9.484,11.503,17.781,15.404,5.522,20.373,17.656,0,29.336,22.252,24.682,28.052,152.047,0.189,Modal,L,FSR
yag,-8.354,-7.577,9.86,11.885,18.324,15.552,5.27,20.408,17.501,0,29.268,22.287,24.762,28.157,152.55,0.193,Modal,L,FSR
yag,-8.633,-7.457,10.314,12.268,18.762,15.693,5.116,20.259,17.295,0,29.03,22.129,24.75,28.24,153.071,0.198,Modal,L,FSR
yag,-8.788,-7.419,10.674,12.578,19.173,15.743,4.923,20.021,16.986,0,29.017,21.973,24.686,28.266,153.546,0.202,Modal,L,FSR
yag,-9.205,-7.45,11.041,12.861,19.54,15.791,5.015,20.241,16.684,0,28.999,21.858,24.705,28.335,153.967,0.206,Modal,L,FSR
yag,-9.171,-7.493,11.425,13.214,19.873,15.928,4.686,20.557,16.485,0,28.905,21.789,24.7,28.403,154.29,0.21,Modal,L,FSR
yag,-9.282,-7.515,11.689,13.519,20.102,15.94,4.531,20.518,16.412,0,29.351,22.111,24.862,28.546,154.39,0.214,Modal,L,FSR
yag,-9.258,-7.404,12.026,14.051,20.573,16.049,4.265,20.798,16.392,0,29.848,22.553,25.124,28.738,154.299,0.218,Modal,L,FSR
yag,-9.157,-7.359,12.391,14.564,20.964,16.191,3.918,20.807,16.478,0,30.465,23.102,25.411,28.947,154.078,0.222,Modal,L,FSR
yag,-9.082,-7.356,12.869,15.037,21.368,16.318,3.51,21.651,16.481,0,31.194,23.715,25.83,29.293,153.848,0.226,Modal,L,FSR
yag,-8.859,-7.347,13.152,15.462,21.653,16.536,3.123,21.706,16.648,0,31.656,24.246,26.29,29.751,153.67,0.23,Modal,L,FSR
yag,-8.943,-7.277,13.42,16.033,22.133,16.905,3.14,21.878,16.926,0,31.782,24.324,26.427,30.003,153.557,0.235,Modal,L,FSR
yag,-8.921,-7.202,13.878,16.54,22.377,17.263,2.767,22.207,17.212,0,32.186,24.775,26.797,30.429,153.492,0.239,Modal,L,FSR
yag,-8.89,-7.253,14.196,16.972,22.697,17.519,2.557,23.025,17.437,0,32.544,25.17,27.126,30.753,153.439,0.243,Modal,L,FSR
yag,-9.048,-7.221,14.436,17.455,23.198,17.841,2.584,23.535,17.689,0,32.542,25.285,27.253,30.976,153.404,0.247,Modal,L,FSR
yag,-9.27,-7.147,14.638,17.981,23.728,18.2,2.712,24.189,18.068,0,32.935,25.704,27.578,31.369,153.433,0.251,Modal,L,FSR
